1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.5258483311341287
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.497221055850949
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.42792530545803
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
1.5213034555040674
